1.163000e-09 1.049979e+00 1.049977e+001.050000e+00
1.163500e-09 1.049979e+00 1.049977e+001.050000e+00
1.164000e-09 1.049979e+00 1.049977e+001.050000e+00
1.164500e-09 1.049979e+00 1.049977e+001.050000e+00
1.165000e-09 1.049979e+00 1.049977e+001.050000e+00
1.165500e-09 1.049979e+00 1.049977e+001.050000e+00
1.166000e-09 1.049979e+00 1.049977e+001.050000e+00
1.166500e-09 1.049979e+00 1.049977e+001.050000e+00
1.167000e-09 1.049979e+00 1.049977e+001.050000e+00
1.167500e-09 1.049979e+00 1.049977e+001.050000e+00
1.168000e-09 1.049979e+00 1.049977e+001.050000e+00
1.168500e-09 1.049979e+00 1.049977e+001.050000e+00
1.169000e-09 1.049979e+00 1.049977e+001.050000e+00
1.169500e-09 1.049979e+00 1.049977e+001.050000e+00
1.170000e-09 1.049979e+00 1.049977e+001.050000e+00
1.170500e-09 1.049979e+00 1.049977e+001.050000e+00
1.171000e-09 1.049979e+00 1.049977e+001.050000e+00
1.171500e-09 1.049979e+00 1.049977e+001.050000e+00
1.172000e-09 1.049979e+00 1.049977e+001.050000e+00
1.172500e-09 1.049979e+00 1.049977e+001.050000e+00
1.173000e-09 1.049979e+00 1.049977e+001.050000e+00
1.173500e-09 1.049979e+00 1.049977e+001.050000e+00
1.174000e-09 1.049979e+00 1.049977e+001.050000e+00
1.174500e-09 1.049979e+00 1.049977e+001.050000e+00
1.175000e-09 1.049979e+00 1.049977e+001.050000e+00
1.175500e-09 1.049979e+00 1.049977e+001.050000e+00
1.176000e-09 1.049979e+00 1.049978e+001.050000e+00
1.176500e-09 1.049980e+00 1.049977e+001.050000e+00
1.177000e-09 1.049979e+00 1.049977e+001.050000e+00
1.177500e-09 1.049980e+00 1.049977e+001.050000e+00
1.178000e-09 1.049980e+00 1.049978e+001.050000e+00
1.178500e-09 1.049980e+00 1.049977e+001.050000e+00
1.179000e-09 1.049980e+00 1.049978e+001.050000e+00
1.179500e-09 1.049980e+00 1.049978e+001.050000e+00
1.180000e-09 1.049980e+00 1.049978e+001.050000e+00
1.180500e-09 1.049980e+00 1.049978e+001.050000e+00
1.181000e-09 1.049980e+00 1.049978e+001.050000e+00
1.181500e-09 1.049980e+00 1.049978e+001.050000e+00
1.182000e-09 1.049980e+00 1.049978e+001.050000e+00
1.182500e-09 1.049980e+00 1.049978e+001.050000e+00
1.183000e-09 1.049980e+00 1.049978e+001.050000e+00
1.183500e-09 1.049980e+00 1.049978e+001.050000e+00
1.184000e-09 1.049980e+00 1.049978e+001.050000e+00
1.184500e-09 1.049980e+00 1.049978e+001.050000e+00
1.185000e-09 1.049980e+00 1.049978e+001.050000e+00
1.185500e-09 1.049980e+00 1.049978e+001.050000e+00
1.186000e-09 1.049980e+00 1.049978e+001.050000e+00
1.186500e-09 1.049980e+00 1.049978e+001.050000e+00
1.187000e-09 1.049980e+00 1.049978e+001.050000e+00
1.187500e-09 1.049980e+00 1.049978e+001.050000e+00
1.188000e-09 1.049980e+00 1.049978e+001.050000e+00
1.188500e-09 1.049980e+00 1.049978e+001.050000e+00
1.189000e-09 1.049980e+00 1.049978e+001.050000e+00
1.189500e-09 1.049980e+00 1.049978e+001.050000e+00
1.190000e-09 1.049980e+00 1.049978e+001.050000e+00
1.190500e-09 1.049980e+00 1.049978e+001.050000e+00
1.191000e-09 1.049980e+00 1.049978e+001.050000e+00
1.191500e-09 1.049980e+00 1.049978e+001.050000e+00
1.192000e-09 1.049980e+00 1.049978e+001.050000e+00
1.192500e-09 1.049980e+00 1.049978e+001.050000e+00
1.193000e-09 1.049980e+00 1.049978e+001.050000e+00
1.193500e-09 1.049980e+00 1.049978e+001.050000e+00
1.194000e-09 1.049980e+00 1.049978e+001.050000e+00
1.194500e-09 1.049980e+00 1.049978e+001.050000e+00
1.195000e-09 1.049980e+00 1.049978e+001.050000e+00
1.195500e-09 1.049980e+00 1.049978e+001.050000e+00
1.196000e-09 1.049980e+00 1.049978e+001.050000e+00
1.196500e-09 1.049980e+00 1.049978e+001.050000e+00
1.197000e-09 1.049980e+00 1.049978e+001.050000e+00
1.197500e-09 1.049980e+00 1.049978e+001.050000e+00
1.198000e-09 1.049980e+00 1.049978e+001.050000e+00
1.198500e-09 1.049980e+00 1.049978e+001.050000e+00
1.199000e-09 1.049980e+00 1.049978e+001.050000e+00
